timestamp,flow_rate_inlet,flow_rate_outlet,pressure_inlet,pressure_outlet,rotation_speed,temp_barrel_bottom,temp_barrel_side,temp_inlet,temp_outlet,torque,vacuum
19:34:13,0.190438,3.830245,0.513123,2.738129,14.4375,56.05693,60.93994,52.5913,52.00298,1.335938,-99.82948
19:34:14,0.182626,5.38118,0.571717,2.628754,14.4375,56.05693,60.87793,52.5974,52.12786,1.335938,-99.81727
19:34:14,0.18287,5.172193,0.587342,2.597504,14.4375,56.05693,60.7832,52.5913,52.12786,1.390625,-99.81727
19:34:14,0.183359,6.150705,0.591382,2.566254,14.75,56.05693,60.97119,52.5913,52.12786,1.484375,-99.82948
19:34:14,0.183114,4.00032,0.544507,2.628754,14.75,56.05693,60.94043,52.5974,52.12786,1.585938,-99.82948
19:34:14,0.666049,4.60579,0.552319,2.628754,14.75,56.05693,60.90918,52.5974,52.15886,1.390625,-99.81727
19:34:15,1.275465,5.453441,0.607007,2.581879,14.75,56.05693,60.97119,52.5913,52.03374,1.195313,-99.81727
19:34:15,1.097725,4.865558,0.560132,2.644379,14.75,56.05693,60.97119,52.5974,52.1584,1.195313,-99.82948
19:34:15,0.628942,6.043286,0.591382,2.597504,14.75,56.06304,60.78418,52.5913,52.06496,1.265625,-99.82948
19:34:15,0.27785,5.646802,0.579796,2.597504,14.75,56.05693,60.90918,52.5913,52.12717,1.390625,-99.82948
19:34:15,0.205331,5.769857,0.552453,2.660004,14.875,56.05693,60.78418,52.5913,52.0032,1.367188,-99.82948
19:34:16,0.190683,6.267898,0.575757,2.613129,14.875,56.05693,60.78418,52.5913,52.00298,1.140625,-99.82948
19:34:16,0.182626,5.238601,0.57589,2.613129,14.875,56.05693,60.78369,52.5913,52.12786,1.140625,-99.82948
19:34:16,0.182626,5.125315,0.599328,2.581879,14.875,56.06304,60.78369,52.5913,52.12786,1.195313,-99.82948
19:34:16,0.841833,5.064766,0.587609,2.566254,14.875,56.05693,60.87744,52.5913,52.15954,0.976563,-99.82948
19:34:17,0.323273,3.704266,0.49693,2.691254,14.875,56.05693,60.78418,52.5974,52.00252,0.976563,-99.82948
19:34:17,0.211923,4.513995,0.57589,2.644913,14.875,56.05693,60.75293,52.5974,52.12832,1.265625,-99.82948
19:34:17,0.191171,4.236651,0.552453,2.644913,14.875,56.06304,60.97119,52.5913,52.00298,1.367188,-99.82948
19:34:17,0.182632,4.213224,0.487164,2.723038,14.1875,56.05693,60.97119,52.5974,52.12786,1.335938,-99.82948
19:34:17,0.182625,4.301116,0.521336,2.738663,14.1875,56.05693,60.78369,52.5913,52.12786,1.265625,-99.82948
19:34:18,0.18287,5.043296,0.54868,2.676163,14.1875,56.05693,60.75391,52.5913,52.12786,0.949219,-99.82948
19:34:18,0.182626,5.051099,0.595555,2.598038,14.1875,56.05693,60.75391,52.5974,52.12786,0.707031,-99.82948
19:34:18,0.183114,4.656576,0.544774,2.676163,14.1875,56.05693,60.87744,52.5974,52.12786,0.585938,-99.82948
19:34:18,0.183358,4.758137,0.525242,2.660538,14.1875,56.05693,60.75293,52.5913,52.12786,0.558594,-99.82948
19:34:18,1.072328,4.301107,0.509617,2.660538,14.1875,56.05693,60.97119,52.5974,52.20523,0.828125,-99.84168
19:34:19,0.387223,3.45036,0.521336,2.691788,14.1875,56.05693,60.87744,52.5913,52.19053,1.140625,-99.84168
19:34:19,0.22023,4.025724,0.491137,2.723572,13.8125,56.05693,60.94141,52.5974,52.00343,1.367188,-99.84168
19:34:19,0.19117,3.846847,0.509617,2.739197,13.8125,56.05693,60.81543,52.5974,52.00298,1.484375,-99.84168
19:34:19,0.190445,3.443527,0.498949,2.739197,13.8125,56.05693,60.75195,52.5974,52.00298,1.484375,-99.84168
19:34:19,0.183358,4.701497,0.556492,2.661072,13.8125,56.05693,60.93945,52.5974,52.12786,1.21875,-99.84168
19:34:20,0.182626,4.744466,0.552586,2.661072,13.8125,56.05693,60.87793,52.5913,52.12786,1.140625,-99.84168
19:34:20,0.18287,4.8929,0.568345,2.629822,13.8125,56.05693,60.97119,52.5913,52.12786,1.460938,-99.84168
19:34:20,0.183114,5.435865,0.580064,2.598572,13.8125,56.05693,60.75293,52.5913,52.12786,1.484375,-99.84168
19:34:20,0.183359,5.900707,0.587876,2.582947,13.8125,56.05693,60.90918,52.5913,52.12786,1.335938,-99.84168
19:34:20,0.182869,4.752285,0.513657,2.723572,14.375,56.05693,60.90918,52.5913,52.12786,1.289063,-99.84168
19:34:21,0.755895,6.365552,0.580064,2.598572,14.375,56.05693,60.81494,52.5913,52.0342,1.265625,-99.84168
19:34:21,1.296949,5.61164,0.611314,2.551697,14.375,56.05693,60.97119,52.5913,52.2213,1.21875,-99.84168
19:34:21,0.958044,5.523756,0.591916,2.598572,14.375,56.05693,60.87793,52.5974,52.16,1.265625,-99.84168
19:34:21,0.592807,4.078448,0.548947,2.645447,14.375,56.05693,60.90918,52.5974,52.22107,1.507813,-99.84168
19:34:21,0.278825,5.55306,0.537228,2.661072,14.375,56.05693,60.97119,52.5974,52.12717,1.632813,-99.84168
19:34:22,0.205575,4.105798,0.537228,2.692322,14.375,56.05693,60.90869,52.5974,52.0032,1.5625,-99.84168
19:34:22,0.190932,4.455419,0.456114,2.786072,14.4375,56.05693,60.87744,52.5913,52.00298,1.632813,-99.85389
19:34:22,0.183358,5.625326,0.55676,2.676697,14.4375,56.05693,60.81494,52.5974,52.12786,1.726563,-99.85389
19:34:22,0.182626,5.683916,0.572518,2.629822,14.4375,56.05693,60.87744,52.5974,52.12786,1.726563,-99.84168
19:34:22,0.182632,5.398769,0.477665,2.707947,14.4375,56.05693,60.94043,52.5913,52.12786,1.898438,-99.84168
19:34:23,0.183359,6.492506,0.580331,2.598572,14.4375,56.05693,60.84717,52.5913,52.12786,2,-99.84168
19:34:23,0.681678,5.572579,0.603768,2.567856,14.4375,56.05693,60.75293,52.5913,52.09641,1.851563,-99.84168
19:34:23,1.300851,5.29329,0.568612,2.629822,14.4375,56.05693,60.84717,52.5913,52.2213,1.5625,-99.84168
19:34:23,0.885778,5.855786,0.588143,2.599106,14.4375,56.05693,60.97217,52.5913,52.22221,1.335938,-99.84168
19:34:23,0.335956,5.486642,0.611581,2.567856,14.875,56.05693,60.97217,52.5913,52.12763,1.289063,-99.84168
19:34:24,0.89164,5.613594,0.627206,2.552231,14.875,56.05693,60.94141,52.5913,52.19099,1.265625,-99.84168
19:34:24,0.328143,4.553052,0.580331,2.599106,14.875,56.05693,60.7832,52.5913,52.19007,1.367188,-99.84168
19:34:24,0.503941,4.926103,0.568612,2.630356,14.875,56.05693,60.87891,52.5913,52.09573,1.53125,-99.84168
19:34:24,0.667025,5.701497,0.541268,2.661606,14.875,56.05693,60.75293,52.5913,52.15886,1.679688,-99.84168
19:34:24,0.285186,4.803062,0.49531,2.677231,14.875,56.05693,60.97119,52.5974,52.06473,1.703125,-99.84168
19:34:25,0.871129,4.935863,0.576558,2.583481,14.875,56.05693,60.90869,52.5974,52.03466,1.679688,-99.84168
19:34:25,1.435613,5.131182,0.541402,2.646515,14.875,56.05693,60.87744,52.5974,52.1903,1.679688,-99.84168
19:34:25,0.453142,4.670245,0.568612,2.645981,14.875,56.05693,60.75293,52.5974,52.12855,1.703125,-99.84168
19:34:25,0.741248,5.832347,0.607808,2.583481,14.875,56.05693,60.97168,52.5974,52.09664,1.804688,-99.84168
19:34:25,1.181711,5.260087,0.580464,2.630356,14.625,56.05693,60.90967,52.5974,52.22107,1.757813,-99.84168
19:34:26,0.403338,4.945632,0.592183,2.614731,14.625,56.05693,60.94092,52.5974,52.06565,1.460938,-99.84168
19:34:26,0.22657,5.699546,0.52187,2.677231,14.625,56.05693,60.90967,52.5974,52.12855,1.171875,-99.84168
19:34:26,1.601637,5.996408,0.611714,2.56839,14.625,56.05693,60.90967,52.5974,52.08126,1.21875,-99.84168
19:34:26,0.753944,5.402657,0.619527,2.552765,14.625,56.05693,60.94092,52.5974,52.0342,1.390625,-99.84168
19:34:26,0.300311,4.922191,0.576691,2.584015,14.625,56.05693,60.81592,52.5974,52.18985,1.414063,-99.82948
19:34:27,0.205819,5.939768,0.568879,2.584015,14.625,56.05693,60.75342,52.5974,52.0032,1.414063,-99.84168
19:34:27,1.097727,5.849928,0.580598,2.615265,14.625,56.05693,60.87793,52.5974,52.1584,9.8125,-99.84168
19:34:27,1.433667,5.687817,0.600129,2.59964,20.25,56.05693,60.75244,52.5974,52.1903,9.8125,-99.84168
19:34:27,0.587927,6.355784,0.600129,2.584015,20.25,56.05693,60.81494,52.5974,52.00229,9.625,-99.84168
19:34:27,0.879919,6.330394,0.596223,2.584015,24.375,56.05693,60.78418,52.5974,52.00343,9.625,-99.84168
19:34:28,1.271559,5.344065,0.611848,2.584015,24.375,56.05693,60.81543,52.5974,52.04935,9.8125,-99.84168
19:34:28,0.431656,4.889001,0.518098,2.69339,24.375,56.05693,60.81543,52.5974,52.06588,9.875,-99.84168
19:35:06,10.86797,9.016286,3.212617,1.356979,24.375,56.05083,60.95551,52.3474,51.89132,9.8125,-99.8783
19:35:06,10.93829,9.070977,3.228242,1.364792,24.75,56.05083,60.85785,52.3474,51.8015,9.8125,-99.8783
19:35:06,10.99688,9.133481,3.212617,1.372337,24.75,56.05083,60.92426,52.3474,51.9187,9.875,-99.8783
19:35:06,11.16875,8.516297,3.212617,1.38015,24.75,56.05693,60.8266,52.3474,51.95976,9.9375,-99.8783
19:35:06,11.20391,8.586611,3.212083,1.38015,24.75,56.05693,60.85785,52.3474,51.76836,9.8125,-99.8783
19:35:07,11.08281,9.008477,3.212083,1.364525,24.75,56.05083,60.99854,52.35351,51.82888,9.8125,-99.89051
19:35:07,10.93829,8.695962,3.243333,1.333275,24.375,56.05083,60.95551,52.3474,51.7722,9.875,-99.89051
19:35:07,10.72736,8.695943,3.274583,1.294212,24.375,56.05083,60.85785,52.3474,51.80535,9.9375,-99.90272
19:35:07,10.97345,8.766271,3.258424,1.325195,24.375,56.05083,60.99854,52.3474,51.94799,10,-99.89051
19:35:07,10.90314,8.672538,3.242799,1.356445,24.375,56.05083,60.84619,52.3474,51.90501,10.25,-99.90272
19:35:08,11.15704,9.047538,3.227174,1.356445,23.875,56.05083,60.95551,52.35351,51.81327,10.375,-99.90272
19:35:08,11.02814,8.813148,3.242265,1.332741,23.875,56.05083,60.76019,52.35351,51.93238,10.25,-99.90272
19:35:08,10.97736,8.727206,3.242265,1.317116,23.875,56.05083,60.80322,52.3474,51.8601,10.125,-99.91493
19:35:08,10.78205,8.735015,3.25789,1.309303,23.875,56.05693,60.84619,52.3474,51.78974,10.125,-99.91493
19:35:08,10.84845,8.797515,3.257356,1.309303,23.875,56.05693,60.98682,52.3413,51.89132,10.3125,-99.91493
19:35:09,10.83283,8.711576,3.272981,1.309303,23.25,56.05083,60.76813,52.3413,51.89132,10.375,-99.91493
19:35:09,10.71174,8.422511,3.272981,1.301491,23.25,56.05083,60.75647,52.3474,51.77605,10.3125,-99.91493
19:35:09,10.58284,8.313114,3.319856,1.262428,23.25,56.05693,60.96344,52.3413,51.92447,10.25,-99.92714
19:35:09,10.63362,8.367798,3.319322,1.246536,23.25,56.05083,60.77985,52.3474,51.87955,10.375,-99.92714
19:35:10,10.32503,8.344351,3.334947,1.230911,23.25,56.05693,60.8775,52.3413,51.95761,10.25,-99.91493
19:35:10,10.42268,8.492817,3.272447,1.285599,24.25,56.05083,60.8111,52.3474,51.9713,10.0625,-99.92714
19:35:10,10.88361,8.680332,3.256288,1.316581,24.25,56.05083,60.95178,52.3474,51.87571,10,-99.92714
19:35:10,10.86799,8.625633,3.271913,1.300956,24.25,56.05083,60.90875,52.3413,51.94992,10.0625,-99.92714
19:35:10,10.71955,8.391248,3.287538,1.277519,24.25,56.05083,60.96344,52.3413,51.80535,10.125,-99.92714
19:35:11,10.57501,8.828771,3.256288,1.324394,24.25,56.05083,60.75647,52.3413,51.83657,10,-99.92714
19:35:11,10.73908,8.625637,3.255754,1.308769,20.125,56.05083,60.86578,52.3413,51.80535,10,-99.93935
19:35:11,10.79377,8.71158,3.255754,1.316314,20.125,56.05693,60.83447,52.3474,51.90693,10.0625,-99.93935
19:35:11,10.63361,8.649069,3.287004,1.292877,20.125,56.05693,60.7915,52.3413,51.76236,10,-99.93935
19:35:11,10.70782,8.789714,3.240129,1.331939,20.125,56.05083,60.93213,52.3474,51.80535,9.75,-99.93935
19:35:12,10.7508,8.500637,3.270845,1.308502,20.125,56.05083,60.77985,52.3474,51.96553,9.6875,-99.93935
19:35:12,10.84455,8.656885,3.270845,1.300689,20.125,56.05083,60.98682,52.3413,51.77412,9.6875,-99.93935
19:35:12,10.5633,8.391244,3.302095,1.269439,20.25,56.05083,60.88916,52.3413,51.77797,9.75,-99.93935
19:35:12,10.98907,8.641274,3.239061,1.331672,20.25,56.05083,60.83447,52.3474,51.8308,9.6875,-99.93935
19:35:12,11.3211,8.844423,3.207811,1.378547,20.25,56.05083,60.7915,52.3413,51.88363,9.6875,-99.93935
19:35:13,11.35235,8.797545,3.207811,1.370735,20.25,56.05083,60.91254,52.3413,51.94223,9.8125,-99.93935
19:35:13,11.05938,8.75066,3.223436,1.35511,20.25,56.05083,60.77191,52.3474,51.96168,9.75,-99.93935
19:35:13,11.02032,8.766282,3.238527,1.347297,20.125,56.05083,60.96722,52.3474,51.93238,9.5625,-99.93935
19:35:13,10.89142,8.71158,3.269777,1.316047,20.125,56.05083,60.81488,52.3474,51.9929,9.5625,-99.93935
19:35:13,10.6297,8.656897,3.254152,1.323593,20.125,56.05083,60.86957,52.3474,51.96745,9.6875,-99.93935
19:35:14,10.96564,8.891278,3.238527,1.339218,20.125,56.05083,60.96722,52.3474,51.9187,9.6875,-99.95155
19:35:14,11.02031,8.688171,3.207277,1.37828,24.25,56.05083,60.76019,52.3413,51.78589,9.75,-99.95155
19:35:14,11.43438,8.789737,3.191117,1.37828,24.25,56.05693,60.81488,52.3474,51.86802,9.875,-99.95155
19:35:14,11.04766,8.719412,3.222367,1.354843,24.25,56.05693,60.97888,52.3474,51.78589,9.9375,-99.95155
19:35:14,10.91095,8.633462,3.253617,1.331405,24.25,56.05083,60.78357,52.3474,51.75851,9.75,-99.95155
19:35:15,10.91094,8.735038,3.222367,1.354576,24.25,56.05693,60.77191,52.3413,51.9636,9.5625,-99.95155
19:35:15,10.91094,8.774099,3.222367,1.354576,24.25,56.05693,60.96722,52.3474,51.90501,9.625,-99.95155
19:35:15,11.08673,8.656904,3.237992,1.338951,24,56.05693,60.91254,52.3413,51.91677,9.8125,-99.95155
19:35:15,10.96173,8.735026,3.237458,1.331138,24,56.05083,60.80322,52.3474,51.7722,9.9375,-99.96376
19:35:15,11.11016,8.758473,3.221833,1.354576,24,56.05083,60.84619,52.3474,51.94607,9.875,-99.96376
19:35:16,10.89533,8.7819,3.253083,1.331138,24,56.05693,60.91254,52.3474,51.9929,9.875,-99.96376
19:35:16,10.68439,8.703774,3.253083,1.330871,24,56.05693,60.88123,52.3474,51.76236,10,-99.96376
19:35:16,10.96173,8.711592,3.253083,1.338684,23.75,56.05083,60.8266,52.3474,51.97729,10.0625,-99.96376
19:35:16,10.97735,8.867847,3.221299,1.346496,23.75,56.05083,60.95551,52.3474,51.9187,10,-99.97597
19:35:16,11.00469,8.711599,3.221299,1.354309,23.75,56.05693,60.94385,52.35351,51.81519,10.0625,-99.97597
19:35:17,10.8172,8.641263,3.268174,1.307434,23.75,56.05693,60.90088,52.3474,51.86202,10.125,-99.97597
19:35:17,10.76252,8.555321,3.283799,1.291809,23.75,56.05693,60.80322,52.35351,51.96553,10.125,-99.97597
19:35:17,10.79768,8.703763,3.283265,1.307434,23.875,56.05693,60.88916,52.3474,51.84834,10.125,-99.97597
19:35:17,10.83673,8.75847,3.23639,1.346496,23.875,56.05693,60.83447,52.3474,51.89132,10.25,-99.97597
19:35:17,11.03595,8.6569,3.23639,1.330871,23.875,56.05693,60.88916,52.3474,51.75659,10.375,-99.98817
19:35:18,10.72345,8.563141,3.252015,1.314979,23.875,56.05693,60.83447,52.35351,51.95184,10.25,-99.97597
19:35:18,10.70002,8.313122,3.29889,1.275917,24,56.05693,60.77985,52.3474,51.98114,9.9375,-99.98817
19:35:18,10.56331,8.399065,3.314515,1.283729,24,56.05693,60.8775,52.3474,51.80727,9.875,-99.98817
19:35:18,10.36409,8.32874,3.314515,1.260292,24,56.05693,60.97516,52.35351,51.84041,10,-99.98817
19:35:18,10.71955,8.297507,3.282731,1.291542,24,56.05693,60.86578,52.3474,51.95184,10.0625,-99.98817
19:35:19,10.84454,8.594408,3.235856,1.346229,24,56.05693,60.85413,52.35351,51.83272,10.0625,-99.98817
19:35:19,11.16875,8.774103,3.204606,1.361854,24,56.05693,60.86578,52.3474,51.90116,10.0625,-99.98817
19:35:19,11.10627,8.719393,3.251481,1.314979,19.75,56.05693,60.84619,52.3474,51.85818,10.125,-99.98817
19:35:19,10.78986,8.703767,3.267106,1.314979,19.75,56.05083,60.80322,52.3474,51.90693,9.9375,-99.98817
19:35:19,10.67659,8.477187,3.298356,1.275917,19.75,56.05693,60.88916,52.3474,51.87955,9.75,-99.98817
19:35:20,10.71564,8.578771,3.267106,1.322792,19.75,56.05693,60.83447,52.3413,51.80535,9.625,-99.98817
19:35:20,10.64533,8.524076,3.266572,1.307167,23.875,56.05083,60.83447,52.3413,51.93815,9.8125,-99.98817
19:35:20,10.75861,8.680325,3.266572,1.299087,23.875,56.05083,60.93213,52.3413,51.87763,9.875,-99.98817
19:35:20,10.80939,8.485011,3.266572,1.299087,23.875,56.05693,60.77985,52.3474,51.90693,9.8125,-99.98817
19:35:20,10.84845,8.54753,3.235322,1.338417,23.875,56.05693,60.94385,52.3413,51.89132,9.8125,-99.98817
19:35:21,10.91486,8.71158,3.266572,1.314712,23.875,56.05083,60.81488,52.3413,51.9929,9.875,-99.98817
19:35:21,10.84455,8.469397,3.250947,1.322525,23.875,56.05693,60.92426,52.3413,51.94992,9.8125,-99.98817
19:35:21,10.80547,8.906919,3.204072,1.3694,24.125,56.05693,60.76019,52.3413,51.99483,9.5625,-99.98817
19:35:21,11.08673,9.039729,3.219697,1.361587,24.125,56.05693,60.80322,52.3413,51.91677,9.5,-99.98817
19:35:22,10.92658,8.703759,3.266038,1.299087,24.125,56.05083,60.85785,52.3413,51.75851,9.625,-99.98817
19:35:22,10.8133,8.649076,3.281663,1.3069,24.125,56.05083,60.85785,52.3413,51.83272,9.6875,-99.98817
19:35:22,10.82111,8.852218,3.250413,1.33815,24.125,56.05083,60.90088,52.3413,51.92062,9.625,-99.98817
19:35:22,11.17266,8.695989,3.203538,1.385025,20.5,56.05693,60.85785,52.3413,51.93046,9.625,-99.97597
19:35:22,11.23906,8.711618,3.187913,1.39257,20.5,56.05083,60.97888,52.3413,51.91485,9.75,-99.98817
19:35:23,10.97734,9.039737,3.187913,1.376945,20.5,56.05083,60.93591,52.3413,51.7722,9.8125,-99.98817
19:35:23,10.83673,8.74284,3.234788,1.330337,20.5,56.05693,60.8266,52.3474,51.83272,9.6875,-99.98817
19:35:23,10.91876,8.711588,3.234788,1.33007,20.5,56.05693,60.77191,52.3413,51.84641,9.5625,-99.98817
19:35:23,10.91486,8.625641,3.281129,1.314445,24.625,56.05083,60.8266,52.0974,51.9929,9.625,-99.98817
19:35:23,10.77033,8.774088,3.266038,1.33007,24.625,56.05083,60.92426,52.3474,51.87763,9.6875,-99.98817
19:35:24,10.95391,8.836611,3.219163,1.376945,24.625,56.05693,60.91254,52.3474,51.94799,9.75,-99.98817
19:35:24,11.2039,9.211622,3.203004,1.400383,24.625,56.05693,60.85785,52.10351,51.94415,9.875,-99.98817
19:35:24,10.93829,8.860034,3.249879,1.345695,24.375,56.05693,60.86957,52.0974,51.97729,9.9375,-99.98817
19:35:24,11.28985,8.688171,3.218629,1.376945,24.375,56.05083,60.97888,52.0974,51.81134,9.75,-99.98817
19:35:24,11.34844,8.789733,3.234254,1.369133,24.375,56.30693,60.92426,52.10351,51.85433,9.5625,-99.50038
19:35:25,10.92266,8.735049,3.218629,1.376945,24.375,56.30083,60.96722,52.10351,51.84641,9.6875,-99.50038
19:35:25,11.03986,8.805347,3.249345,1.345695,24.375,56.30693,60.91254,52.10351,51.93238,9.875,-99.50038
19:35:25,11.06329,8.883473,3.249345,1.353508,23.75,56.30083,60.99854,52.0974,51.77028,10,-99.50038
19:35:25,10.86017,8.656893,3.26497,1.314445,23.75,56.30083,60.94385,52.0974,51.83272,10,-99.50038
19:35:25,10.80939,8.860023,3.249345,1.322258,23.75,56.30693,60.91254,52.0974,51.93623,9.9375,-99.50038
19:35:26,10.77424,8.500626,3.29622,1.283195,23.75,56.30083,60.97888,52.0913,51.76044,10,-99.50038
19:35:26,10.47346,8.250629,3.29622,1.291008,24.5,56.30693,60.86957,52.0974,51.98499,9.9375,-99.50038
19:35:26,11.11407,8.742844,3.248811,1.337883,24.5,56.30083,60.99854,52.0913,51.82888,9.8125,-99.50038
19:35:26,10.93048,8.820973,3.233186,1.35324,24.5,56.30693,60.98682,52.0913,51.9929,9.75,-99.51259
19:35:26,10.89923,8.774084,3.26497,1.32199,24.5,56.30693,60.7915,52.0974,51.78782,9.875,-99.51259
19:35:27,11.05157,8.625648,3.249345,1.329803,24.5,56.30083,60.94385,52.0913,51.87379,9.875,-99.51259
19:35:27,10.84844,8.992847,3.233186,1.345428,20.375,56.30083,60.98682,52.0913,51.89132,9.8125,-99.51259
19:35:27,10.87188,8.938164,3.217561,1.361053,20.375,56.30083,60.94385,52.0974,51.83272,9.875,-99.51259
19:35:27,11.08673,8.852221,3.233186,1.345428,20.375,56.30083,60.76019,52.0913,51.85818,10,-99.51259
19:35:27,11.12188,9.133477,3.217561,1.361053,20.375,56.30693,60.91254,52.0913,51.91677,9.875,-99.51259
19:35:28,11.36798,8.758473,3.233186,1.353508,20.375,56.30693,60.90088,52.0974,51.85433,9.6875,-99.51259
19:35:28,11.23126,8.789721,3.233186,1.345428,20.375,56.30693,60.90088,52.0974,51.82695,9.625,-99.51259
19:35:28,10.88361,8.797515,3.280061,1.306633,20.375,56.30083,60.95551,52.0974,51.75851,9.75,-99.51259
19:35:28,10.92658,8.47721,3.263902,1.32199,20.375,56.30693,60.99854,52.0974,51.75851,9.75,-99.51259
19:35:28,11.02032,9.102225,3.232652,1.35324,20.375,56.30693,60.98682,52.0913,51.81519,9.75,-99.51259
19:35:29,11.17656,9.016309,3.185777,1.400115,20.375,56.30693,60.90088,52.0913,51.87186,9.8125,-99.51259
19:35:29,11.2625,8.610045,3.217027,1.368865,20.375,56.30083,60.86957,52.0913,51.95784,9.8125,-99.51259
19:35:29,10.94611,8.633458,3.263902,1.32199,20.125,56.30693,60.92426,52.0913,51.7722,9.6875,-99.51259
19:35:29,10.70783,8.610011,3.295152,1.298553,20.125,56.30693,60.81488,52.0913,51.92254,9.5,-99.51259
19:35:29,10.79768,8.516263,3.279527,1.306365,20.125,56.30083,60.91254,52.0913,51.90693,9.5625,-99.51259
19:35:30,10.70393,8.641252,3.310777,1.282928,20.125,56.30083,60.81488,52.0974,51.98114,9.625,-99.51259
19:35:30,10.96173,8.531908,3.232652,1.345428,20.125,56.30693,60.85785,52.10351,51.94799,9.5625,-99.51259
19:35:30,11.12968,8.922553,3.201402,1.38449,24.5,56.30693,60.95551,52.0974,51.98906,9.5625,-99.51259
19:35:30,11.18829,9.039729,3.232118,1.361053,24.5,56.30693,60.86957,52.0913,51.85625,9.6875,-99.51259
19:35:30,10.95782,8.867847,3.232118,1.345428,24.5,56.30083,60.83826,52.0913,51.8601,9.6875,-99.51259
19:35:31,11.28985,8.914725,3.232118,1.35324,24.5,56.30083,60.78357,52.0913,51.89924,9.4375,-99.51259
19:35:31,11.25078,9.422553,3.216493,1.38449,24.5,56.30083,60.92426,52.0974,51.81134,9.375,-99.51259
19:35:31,11.04765,9.211622,3.185243,1.400115,24.5,56.30083,60.97888,52.0913,51.84449,9.5625,-99.51259
19:35:31,11.00078,9.031916,3.216493,1.361053,24.5,56.30083,60.97888,52.0974,51.87379,9.6875,-99.51259
19:35:31,11.05547,8.899103,3.200868,1.361053,24.5,56.30083,60.77191,52.0974,51.84449,9.6875,-99.51259
19:35:32,10.75079,9.117851,3.232118,1.35324,24.75,56.30693,60.77191,52.0974,51.81903,9.625,-99.51259
19:35:32,10.8836,8.914729,3.232118,1.361053,24.75,56.30083,60.9906,52.0974,51.75851,9.75,-99.51259
19:35:32,11.11407,9.180351,3.232118,1.35324,24.75,56.30083,60.84998,52.0974,51.77028,9.8125,-99.51259
19:35:32,11.14141,8.633481,3.232118,1.368865,24.75,56.30693,60.78357,52.0913,51.84256,9.6875,-99.51259
19:35:32,11.20781,8.672549,3.200868,1.376678,24.75,56.30693,60.96722,52.0974,51.88555,9.5625,-99.5248
19:35:33,11.06719,8.797542,3.216493,1.361053,24.5,56.30693,60.86957,52.0913,51.88747,9.625,-99.5248
19:35:33,11.02032,8.844404,3.247209,1.337615,24.5,56.30693,60.92426,52.0974,51.75659,9.6875,-99.5248
19:35:33,11.30548,8.906908,3.232118,1.345428,24.5,56.30693,60.81488,52.0913,51.75275,9.8125,-99.5248
19:35:33,11.18047,8.742867,3.200334,1.38449,24.5,56.30693,60.85785,52.0974,51.87186,9.875,-99.5248
19:35:33,11.07891,8.70379,3.231584,1.361053,24.5,56.30693,60.86957,52.0913,51.82888,10.125,-99.5248
19:35:34,10.87579,8.867836,3.262834,1.32199,23.75,56.30693,60.97888,52.0913,51.9929,10.0625,-99.5248
19:35:34,10.86017,8.672515,3.262834,1.306365,23.75,56.30083,60.8266,52.0974,51.86202,9.8125,-99.5248
19:35:34,10.80548,8.766259,3.262834,1.298553,23.75,56.30083,60.86957,52.0913,51.99483,9.625,-99.5248
19:35:34,10.58674,8.656881,3.278459,1.29074,23.75,56.30693,60.76019,52.0913,51.77797,9.6875,-99.537
19:35:34,10.69221,8.680321,3.294084,1.29074,24.5,56.30693,60.99854,52.0974,51.95184,9.6875,-99.5248
19:35:35,10.96173,9.211596,3.247209,1.345428,24.5,56.30693,60.77985,52.0913,51.8894,9.6875,-99.5248
19:35:35,11.09063,9.117859,3.23105,1.368865,24.5,56.30083,60.93213,52.0913,51.94607,9.75,-99.537
19:35:35,11.09454,9.016286,3.23105,1.35324,24.5,56.30693,60.76019,52.0913,51.91677,9.8125,-99.537
19:35:35,11.07891,8.797538,3.23105,1.35324,24.5,56.30693,60.8266,52.0974,51.88747,9.75,-99.537
19:35:36,11.11798,8.766282,3.23105,1.345428,20.25,56.30693,60.77191,52.0974,51.94607,9.5625,-99.537
19:35:36,11.1961,8.688168,3.215425,1.368865,20.25,56.30693,60.96722,52.0974,51.91485,9.4375,-99.537
19:35:36,11.16485,8.789721,3.23105,1.345428,20.25,56.30083,60.86957,52.0974,51.95976,9.5625,-99.537
19:35:36,11.14533,8.672519,3.2623,1.314445,20.25,56.30693,60.81488,52.0974,51.98906,9.6875,-99.537
19:35:36,10.91095,8.930332,3.2623,1.314445,20.25,56.30083,60.85785,52.0913,51.81711,9.625,-99.537
19:35:37,10.80548,8.742851,3.23105,1.35324,20.25,56.30083,60.81488,52.0913,51.78974,9.625,-99.537
19:35:37,10.96173,8.914721,3.23105,1.345695,20.625,56.30083,60.78357,52.0974,51.8015,9.75,-99.537
19:35:37,10.97344,8.617855,3.21489,1.36132,20.625,56.30693,60.9906,52.0974,51.9187,9.6875,-99.537
19:35:37,11.25078,8.742867,3.1998,1.384758,20.625,56.30083,60.88123,52.0974,51.81134,9.5,-99.537
19:35:37,11.03594,8.742863,3.199265,1.376945,20.625,56.30083,60.77191,52.0913,51.87379,9.4375,-99.537
19:35:38,10.90314,8.68034,3.24614,1.33007,20.625,56.30693,60.8266,52.0974,51.93431,9.4375,-99.537
