timestamp,flow_rate_inlet,flow_rate_outlet,pressure_inlet,pressure_outlet,rotation_speed,temp_barrel_bottom,temp_barrel_side,temp_inlet,temp_outlet,torque,vacuum
16:00:59,11.41885,9.086622,3.579959,1.403627,25.75,40.04514,43.53021,44.78026,44.98521,11.6875,-99.57653
16:00:59,11.40322,9.28976,3.564334,1.427065,25.75,40.03904,43.61615,44.78026,44.80942,11.8125,-99.56432
16:00:59,11.61805,9.399141,3.533618,1.44269,25.5,40.03904,43.61615,44.77415,44.96768,11.8125,-99.56432
16:01:00,11.64541,8.992878,3.580493,1.411707,25.5,40.04514,43.61615,44.77415,44.83487,11.8125,-99.57653
16:01:00,11.704,9.07882,3.564868,1.427332,25.5,40.04514,43.51849,44.78026,44.99506,11.8125,-99.56432
16:01:00,11.30947,9.203813,3.580493,1.411707,25.5,40.04514,43.53021,44.78026,44.92854,11.6875,-99.56432
16:01:00,11.20011,8.883477,3.642993,1.364832,25.25,40.04514,43.73718,44.78026,44.79766,11.5625,-99.56432
16:01:00,11.47744,8.93819,3.596652,1.419786,25.25,40.04514,43.68256,44.77415,44.85241,11.625,-99.56432
16:01:01,11.57118,9.406958,3.565402,1.451036,25.25,40.04514,43.57318,44.77415,44.99698,11.75,-99.57653
16:01:01,11.4501,9.008496,3.596652,1.404161,25.25,40.04514,43.57318,44.77415,44.9696,11.75,-99.56432
16:01:01,11.56338,9.078809,3.612277,1.404161,25.25,40.04514,43.62787,44.78026,44.96768,11.6875,-99.57653
16:01:01,11.39151,8.750683,3.612277,1.404161,25.5,40.04514,43.61615,44.78026,44.78012,11.8125,-99.56432
16:01:01,11.74306,9.172572,3.565402,1.427866,25.5,40.04514,43.65912,44.78026,44.87786,11.875,-99.57653
16:01:02,11.87587,9.477275,3.550311,1.459116,25.5,40.04514,43.62787,44.78026,44.91893,11.6875,-99.57653
16:01:02,11.80946,9.164767,3.550311,1.443491,25.5,40.04514,43.69421,44.78026,44.83295,11.5,-99.56432
16:01:02,11.43838,9.336626,3.612811,1.412241,25.5,40.04514,43.73718,44.78026,44.88171,11.5625,-99.56432
16:01:02,11.66884,9.274141,3.565936,1.443491,21.75,40.04514,43.53021,44.78026,44.80558,11.6875,-99.56432
16:01:02,11.30166,8.781931,3.597186,1.396883,21.75,40.04514,43.72552,44.78026,44.92854,11.6875,-99.56432
16:01:03,11.61807,8.985065,3.597721,1.412508,21.75,40.04514,43.51849,44.77415,44.87978,11.8125,-99.57653
16:01:03,12.00868,9.508542,3.535221,1.498446,21.75,40.04514,43.67084,44.78026,44.77051,11.75,-99.56432
16:01:03,11.84461,9.438213,3.535221,1.467196,21.75,40.04514,43.68256,44.78026,44.87594,11.625,-99.56432
16:01:03,11.65713,8.977256,3.582096,1.420321,26,40.04514,43.65125,44.77415,44.95207,11.4375,-99.57653
16:01:03,11.62197,9.274137,3.567005,1.436213,26,40.04514,43.7489,44.78026,44.85049,11.4375,-99.57653
16:01:04,11.68057,9.008504,3.598255,1.420588,26,40.04514,43.62787,44.78637,44.98137,11.6875,-99.57653
16:01:04,11.40712,9.266332,3.567005,1.451838,26,40.04514,43.72552,44.78026,44.98521,11.6875,-99.57653
16:01:04,11.73524,9.422584,3.551914,1.451838,25.875,40.04514,43.62787,44.78026,44.78997,11.6875,-99.57653
16:01:04,11.204,9.367878,3.598789,1.412775,25.875,40.04514,43.72552,44.78026,44.97345,11.6875,-99.58874
16:01:05,11.46181,9.352275,3.567539,1.459917,25.875,40.04514,43.73718,44.78026,44.85241,11.5625,-99.58874
16:01:05,11.50869,9.203816,3.598789,1.420855,25.875,40.04514,43.55359,44.78026,44.89539,11.4375,-99.58874
16:01:05,11.2001,9.250675,3.630039,1.389605,25.5,40.04514,43.59656,44.78026,44.88555,11.5,-99.58874
16:01:05,11.30166,9.352263,3.583698,1.43648,25.5,40.04514,43.72552,44.78026,44.84064,11.6875,-99.58874
16:01:05,11.329,9.352263,3.583698,1.436747,25.5,40.04514,43.71381,44.78026,44.76643,11.8125,-99.58874
16:01:06,11.20401,8.641297,3.630573,1.382059,25.5,40.04514,43.61615,44.78026,44.85625,11.8125,-99.58874
16:01:06,11.67276,9.12569,3.599323,1.421122,25.5,40.04514,43.56146,44.78026,44.92277,11.875,-99.58874
16:01:06,11.22744,9.281946,3.583698,1.428934,25.75,40.04514,43.74512,44.78026,44.91485,12,-99.58874
16:01:06,11.36807,9.180378,3.599323,1.413309,25.75,40.04514,43.74512,44.78026,44.79573,12,-99.58874
16:01:06,11.44228,9.125702,3.584232,1.444559,25.75,40.04514,43.61615,44.78026,44.9696,11.8125,-99.58874
16:01:07,11.61806,9.258515,3.568607,1.444826,25.75,40.04514,43.67084,44.78026,44.79189,11.75,-99.60094
16:01:07,11.61807,9.274126,3.599857,1.413576,25.625,40.04514,43.72552,44.78026,44.87978,11.6875,-99.58874
16:01:07,11.71182,9.055386,3.599857,1.429201,25.625,40.04514,43.68256,44.78026,44.87786,11.625,-99.58874
16:01:07,11.5087,8.860045,3.646732,1.374514,25.625,40.04514,43.72552,44.77415,44.98329,11.6875,-99.58874
16:01:07,11.28994,9.164763,3.584766,1.437014,25.625,40.04514,43.71381,44.78026,44.81134,11.8125,-99.58874
16:01:08,11.75086,9.430424,3.522266,1.507593,25.625,40.04514,43.57318,44.78026,44.92085,11.75,-99.60094
16:01:08,11.50478,9.203828,3.569141,1.445093,25.625,40.04514,43.7489,44.78026,44.95399,11.4375,-99.60094
16:01:08,11.06729,9.000687,3.616016,1.413843,25.625,40.04514,43.6629,44.78026,44.97537,11.3125,-99.58874
16:01:08,11.6415,9.289756,3.600391,1.421656,25.625,40.04514,43.65125,44.78026,44.89347,11.4375,-99.58874
16:01:08,11.21573,8.938175,3.632175,1.38286,25.625,40.04514,43.68256,44.78026,45.22345,11.625,-99.58874
16:01:09,11.59463,9.274134,3.600925,1.421923,25.25,40.04514,43.53021,44.77415,45.07119,11.6875,-99.60094
16:01:09,11.54774,9.297584,3.55405,1.44536,25.25,40.05124,43.62787,44.77415,45.17469,11.6875,-99.60094
16:01:09,11.58681,9.133508,3.585834,1.421923,25.25,40.05124,43.62787,44.77415,45.07119,11.6875,-99.60094
16:01:09,11.47353,9.266332,3.570209,1.44536,25.25,40.04514,43.69421,44.77415,45.1903,11.5,-99.60094
16:01:09,11.56338,9.55537,3.617084,1.390673,25.25,40.05124,43.55359,44.77415,45.07119,11.4375,-99.60094
16:01:10,11.4501,9.383496,3.617084,1.398752,25.75,40.05124,43.63953,44.77415,45.16101,11.5625,-99.60094
16:01:10,11.67665,9.25071,3.555118,1.45344,25.75,40.04514,43.53021,44.78026,45.05558,11.6875,-99.60094
16:01:10,11.50478,9.438206,3.570743,1.445627,25.75,40.04514,43.73718,44.77415,45.1161,11.5625,-99.60094
16:01:10,11.30167,9.258492,3.617618,1.39094,25.75,40.05124,43.73718,44.78026,45.20784,11.5625,-99.60094
16:01:10,11.52431,9.34445,3.586368,1.430269,26.125,40.05124,43.53021,44.78026,45.20399,11.6875,-99.60094
16:01:11,11.46181,9.297572,3.586368,1.422457,26.125,40.04514,43.72552,44.77415,45.16101,11.6875,-99.60094
16:01:11,11.3251,8.774122,3.618152,1.399019,26.125,40.04514,43.63953,44.78026,45.13363,11.5625,-99.60094
16:01:11,11.65713,9.203828,3.586902,1.438082,26.125,40.04514,43.59656,44.78026,45.14347,11.5,-99.60094
16:01:11,11.48134,9.242889,3.571277,1.430269,25.75,40.05124,43.53021,44.78026,45.2489,11.6875,-99.60094
16:01:11,11.25479,9.008496,3.618152,1.399286,25.75,40.05124,43.57318,44.78026,45.00275,11.75,-99.61315
16:01:12,11.58291,9.125698,3.586902,1.430536,25.75,40.05124,43.72552,44.78026,45.12978,11.6875,-99.61315
16:01:12,11.64541,9.336622,3.618686,1.399286,25.75,40.04514,43.71381,44.78026,45.14347,11.8125,-99.61315
16:01:12,11.75478,9.352271,3.587436,1.446161,25.75,40.05124,43.50684,44.78026,45.08295,11.9375,-99.61315
16:01:12,11.75476,9.586668,3.524936,1.493303,25.75,40.04514,43.51849,44.78026,45.22945,11.8125,-99.61315
16:01:12,11.39541,9.156942,3.58797,1.415178,25.75,40.05124,43.58484,44.77415,45.05942,11.625,-99.61315
16:01:13,11.39932,9.055382,3.603595,1.415178,25.75,40.05124,43.73718,44.77415,45.17662,11.5625,-99.61315
16:01:13,11.2626,9.313194,3.603595,1.422991,25.75,40.04514,43.57318,44.77415,45.20784,11.75,-99.61315
16:01:13,11.28214,9.383485,3.634845,1.376383,25.5,40.05124,43.50684,44.77415,45.17854,11.9375,-99.61315
16:01:13,11.59463,9.281939,3.603595,1.407633,25.5,40.05124,43.64746,44.77415,45.07119,12,-99.61315
16:01:13,11.58681,9.37571,3.572345,1.454508,25.5,40.05124,43.69043,44.77415,45.12978,12.0625,-99.61315
16:01:14,11.704,8.906946,3.588504,1.423258,25.5,40.05124,43.70215,44.77415,45.21576,11.9375,-99.61315
16:01:14,11.36415,9.375702,3.572879,1.438883,25.875,40.05124,43.62787,44.77415,45.13363,11.6875,-99.62536
16:01:14,11.47354,8.985065,3.604129,1.4079,25.875,40.05124,43.58484,44.78026,45.2489,11.625,-99.62536
16:01:14,11.15323,8.813183,3.619754,1.400087,25.875,40.05124,43.67084,44.78026,45.18046,11.75,-99.61315
16:01:14,11.63369,9.344458,3.588504,1.446962,25.875,40.05124,43.51849,44.77415,45.05558,11.8125,-99.61315
16:01:15,11.63759,9.414767,3.573413,1.43915,25.75,40.05124,43.62787,44.78026,45.17277,11.6875,-99.62536
16:01:15,11.73916,9.383496,3.604663,1.400087,25.75,40.05124,43.53021,44.78026,45.09856,11.6875,-99.62536
16:01:15,11.68446,9.477279,3.557788,1.462854,25.75,40.05124,43.68256,44.78026,45.05558,11.625,-99.62536
16:01:15,11.12587,9.477263,3.589038,1.431604,25.75,40.05124,43.73718,44.78026,45.23906,11.5625,-99.62536
16:01:15,11.14541,9.031942,3.604663,1.415979,25.75,40.05124,43.54187,44.78026,45.09256,11.5625,-99.62536
16:01:16,11.46962,9.430405,3.558322,1.462854,25.5,40.05124,43.58484,44.78026,45.16101,11.625,-99.62536
16:01:16,11.454,9.555393,3.573947,1.439417,25.5,40.05124,43.57318,44.77415,45.1903,11.75,-99.62536
16:01:16,11.59463,9.446,3.605197,1.408434,25.5,40.05124,43.62787,44.77415,45.24698,11.6875,-99.62536
16:01:16,11.704,9.094439,3.605197,1.408434,25.5,40.05124,43.62787,44.78026,45.12786,11.6875,-99.62536
16:01:17,11.50478,9.110068,3.605197,1.416247,25.75,40.05124,43.56146,44.78026,45.1161,11.875,-99.62536
16:01:17,11.5829,9.250717,3.558857,1.470934,25.75,40.05124,43.56146,44.77415,45.18838,11.875,-99.62536
16:01:17,11.62196,9.539783,3.543232,1.470934,25.75,40.05124,43.68256,44.77415,45.12978,11.625,-99.62536
16:01:17,11.5751,9.305374,3.605732,1.400889,25.75,40.05124,43.69421,44.78026,45.10049,11.5,-99.62536
16:01:17,11.15322,9.383504,3.605732,1.416514,25.75,40.05124,43.68256,44.78026,45.00467,11.625,-99.62536
16:01:18,11.34463,9.180374,3.621891,1.400889,21.625,40.05124,43.61615,44.78026,45.01643,11.8125,-99.62536
16:01:18,11.23917,9.258489,3.637516,1.385264,21.625,40.05124,43.60449,44.78026,45.13555,11.9375,-99.63757
16:01:18,11.33681,9.203824,3.590641,1.432139,21.625,40.05124,43.70215,44.78026,45.13363,11.9375,-99.62536
16:01:18,11.89149,9.477283,3.543766,1.471468,21.625,40.05124,43.50684,44.78026,45.02243,11.9375,-99.62536
16:01:18,11.61806,8.922568,3.590641,1.416781,25.875,40.05124,43.57318,44.77415,45.01259,11.75,-99.62536
16:01:19,11.52432,9.102256,3.6068,1.416781,25.875,40.05124,43.63953,44.77415,45.23329,11.5625,-99.62536
16:01:19,11.46963,9.125694,3.591175,1.424593,25.875,40.05124,43.72552,44.78026,45.04381,11.6875,-99.63757
16:01:19,11.37197,8.930374,3.6068,1.401156,25.875,40.05124,43.65912,44.78026,45.22153,11.875,-99.63757
16:01:19,11.61025,9.188202,3.576084,1.440485,25.75,40.05124,43.50684,44.78026,45.10049,11.9375,-99.63757
16:01:19,11.579,9.156946,3.591709,1.42486,25.75,40.05124,43.70215,44.77415,45.04189,11.9375,-99.62536
16:01:20,11.50478,9.235061,3.607334,1.401423,25.75,40.05124,43.74512,44.78026,45.23329,12,-99.63757
16:01:20,11.579,9.266328,3.576084,1.440485,25.75,40.05124,43.60449,44.78026,45.01259,11.9375,-99.63757
16:01:20,11.52042,9.219427,3.639118,1.385798,25.75,40.05124,43.71381,44.78026,45.20399,11.8125,-99.63757
16:01:20,11.41104,8.86787,3.623493,1.393877,25.5,40.05124,43.60449,44.78026,45.03012,11.9375,-99.63757
16:01:20,11.61415,9.367889,3.576618,1.43294,25.5,40.05124,43.53809,44.78026,45.15908,12.125,-99.63757
16:01:21,11.37588,9.461626,3.607868,1.409502,25.5,40.05124,43.63574,44.77415,45.23521,12.125,-99.63757
16:01:21,11.27432,8.781919,3.639118,1.37044,25.5,40.05124,43.69043,44.78026,45.23714,12.0625,-99.63757
16:01:21,11.30167,8.719423,3.639652,1.378252,25.5,40.05735,43.73346,44.78026,45.17854,12.125,-99.63757
16:01:21,11.21573,8.860053,3.624027,1.386332,25.5,40.05124,43.66705,44.78026,45.07695,12.3125,-99.64977
16:01:21,11.1376,9.149118,3.624027,1.394144,25.5,40.05124,43.62408,44.77415,45.06327,12.25,-99.63757
16:01:22,11.46181,9.313194,3.593311,1.425394,25.5,40.05124,43.74512,44.77415,45.04381,12,-99.64977
16:01:22,11.62588,9.039752,3.608936,1.409769,25.5,40.05124,43.60449,44.77415,45.08487,11.9375,-99.64977
16:01:22,11.64931,9.28976,3.593311,1.425394,25.5,40.05735,43.65912,44.77415,45.02628,11.875,-99.64977
16:01:22,11.45791,9.149126,3.608936,1.410036,25.5,40.05735,43.71381,44.77415,45.04381,11.8125,-99.64977
16:01:22,11.34854,9.102241,3.60947,1.386599,25.5,40.05124,43.50684,45.02415,45.13363,11.9375,-99.64977
16:01:23,11.8329,9.25071,3.562595,1.457178,25.5,40.05124,43.70215,45.03026,45.21383,11.9375,-99.64977
16:01:23,11.87976,9.594477,3.51572,1.488428,25.625,40.05124,43.61615,45.03026,45.11033,11.8125,-99.64977
16:01:23,11.40712,9.336637,3.562595,1.433741,25.625,40.05124,43.69421,45.03026,45.00082,11.5,-99.64977
16:01:23,11.45009,9.258512,3.578754,1.433741,25.625,40.05124,43.70593,45.03026,45.1903,11.375,-99.64977
16:01:23,11.68447,9.313187,3.594379,1.410303,25.625,40.05124,43.73718,45.02415,45.17277,11.5625,-99.64977
16:01:24,11.46573,9.422553,3.610004,1.386866,25.375,40.05735,43.72552,45.02415,45.2196,11.6875,-99.66198
16:01:24,11.68838,9.117882,3.594379,1.418116,25.375,40.05735,43.53021,45.03026,45.06926,11.6875,-99.64977
16:01:24,11.7079,9.274149,3.547504,1.457445,25.375,40.05735,43.68256,45.03026,45.24506,11.625,-99.66198
16:01:24,11.56337,9.211645,3.563663,1.449633,25.375,40.05735,43.73718,45.03026,45.04189,11.5625,-99.64977
16:01:24,11.56337,9.422587,3.548038,1.457445,26.5,40.05124,43.7489,45.03026,45.24698,11.4375,-99.64977
16:01:25,11.11806,9.289752,3.579288,1.41057,26.5,40.05124,43.55359,45.03026,45.19607,11.4375,-99.66198
16:01:25,11.39931,9.336645,3.563663,1.4499,26.5,40.05735,43.68256,45.03026,45.11802,11.625,-99.66198
16:01:25,11.81727,9.547591,3.548573,1.465525,26.5,40.05735,43.57318,45.03026,45.09664,11.75,-99.64977
16:01:25,11.69619,9.281946,3.579823,1.426462,26.5,40.05124,43.53021,45.02415,45.24506,11.6875,-99.64977
16:01:25,11.30166,9.016313,3.579823,1.410837,21.625,40.05735,43.68256,45.02415,45.20784,11.625,-99.64977
16:01:26,11.38369,9.297576,3.579823,1.434542,21.625,40.05735,43.67084,45.03026,45.03012,11.75,-99.64977
16:01:26,11.54775,9.367886,3.564732,1.426729,21.625,40.05124,43.51849,45.03026,45.0282,11.8125,-99.64977
16:01:26,11.79384,9.399141,3.564732,1.442354,21.625,40.05735,43.54187,45.02415,45.02435,11.5625,-99.64977
16:01:26,11.57509,9.266328,3.564732,1.442354,25.875,40.05735,43.69421,45.02415,45.21768,11.5,-99.64977
16:01:26,11.38369,9.469435,3.611607,1.403559,25.875,40.05735,43.68256,45.03026,45.14732,11.625,-99.64977
16:01:27,11.39541,9.39132,3.580891,1.426996,25.875,40.05735,43.72552,45.03026,45.03012,11.6875,-99.66198
16:01:27,11.64932,9.047561,3.596516,1.403559,25.875,40.05735,43.51849,45.02415,45.05558,11.8125,-99.66198
16:01:27,11.84853,9.266316,3.580891,1.419184,25.875,40.05735,43.60449,45.02415,45.15524,11.9375,-99.66198
16:01:27,11.5243,9.453851,3.518391,1.489496,25.75,40.05735,43.60449,45.02415,45.0282,11.9375,-99.66198
16:01:27,11.7704,9.414771,3.550175,1.450701,25.75,40.05735,43.67084,45.02415,45.22945,11.75,-99.66198
16:01:28,11.35635,9.297549,3.612675,1.380388,25.75,40.05735,43.68256,45.03026,45.10433,11.625,-99.66198
16:01:28,11.35244,9.274126,3.59705,1.411638,25.75,40.05735,43.57318,45.03026,45.19223,11.75,-99.66198
16:01:28,11.45401,9.305359,3.628834,1.372576,25.75,40.05735,43.5498,45.02415,45.01451,12,-99.67419
16:01:28,11.24698,8.852237,3.613209,1.380656,25.25,40.05735,43.53809,45.03026,45.01836,12.125,-99.67419
16:01:29,11.60635,9.203816,3.581959,1.419718,25.25,40.05735,43.62408,45.02415,45.24698,12.25,-99.67419
16:01:29,11.329,9.289748,3.597584,1.404093,25.25,40.05735,43.5694,45.02415,45.07503,12.3125,-99.67419
16:01:29,11.18056,9.297568,3.566868,1.419718,25.25,40.05735,43.53809,45.02415,45.20976,12.125,-99.67419
16:01:29,11.73525,9.1335,3.582493,1.411906,25.25,40.05735,43.56146,45.03026,45.01067,11.875,-99.67419
16:01:29,11.40714,8.656923,3.629368,1.380923,25.5,40.05735,43.70215,45.03026,45.03012,11.9375,-99.67419
16:01:30,11.60635,8.992882,3.582493,1.419985,25.5,40.05735,43.73346,45.02415,45.21768,12.125,-99.67419
16:01:30,11.6454,9.375702,3.566868,1.443423,25.5,40.05735,43.63574,45.02415,45.14347,12.125,-99.67419
16:01:30,11.24308,8.852229,3.629902,1.365298,25.5,40.05735,43.74512,45.03026,45.04766,12,-99.67419
16:01:30,11.31728,8.93819,3.598652,1.420252,25.625,40.05735,43.70215,45.03026,45.10433,11.9375,-99.67419
16:01:30,11.55556,9.133515,3.567402,1.44369,25.625,40.05735,43.65912,45.03026,45.20399,11.875,-99.67419
16:01:31,11.68447,8.938194,3.567402,1.428065,25.625,40.05735,43.57318,45.03026,45.11417,11.75,-99.67419
16:01:31,11.75478,9.328832,3.567936,1.451502,25.625,40.05735,43.54187,45.03026,45.20015,11.5625,-99.67419
16:01:31,11.69227,9.422591,3.552311,1.467127,26,40.05735,43.63953,45.03026,45.06926,11.5625,-99.67419
16:01:31,11.61806,8.821,3.583561,1.412707,26,40.05735,43.73718,45.03637,45.15908,11.5625,-99.67419
16:01:31,11.54775,8.93819,3.583561,1.420519,26,40.05735,43.54187,45.03026,45.0575,11.5625,-99.67419
16:01:32,11.12588,8.672557,3.615345,1.397082,26,40.05735,43.68256,45.03026,45.20976,11.625,-99.67419
16:01:32,11.47353,9.08663,3.584095,1.420519,26,40.05735,43.61615,45.03026,45.04381,11.8125,-99.67419
16:01:32,11.72352,9.571038,3.53722,1.490832,25.375,40.05735,43.62787,45.03026,45.12786,11.6875,-99.6864
16:01:32,11.37587,9.45382,3.584095,1.428599,25.375,40.05735,43.55359,45.03026,45.08872,11.4375,-99.67419
16:01:32,11.62197,9.266305,3.59972,1.397349,25.375,40.05735,43.71759,45.03026,45.10049,11.25,-99.67419
16:01:33,11.36416,9.328816,3.58463,1.420786,25.375,40.05735,43.70593,45.03026,45.01643,11.375,-99.6864
16:01:33,11.34463,8.953809,3.61588,1.405161,25.625,40.05735,43.73718,45.03026,45.01643,11.5625,-99.67419
16:01:33,11.25088,9.250694,3.600255,1.428599,25.625,40.05735,43.72552,45.03026,45.17854,11.6875,-99.67419
16:01:33,11.52039,9.328843,3.537755,1.475741,25.625,40.05735,43.67084,45.03026,45.14539,11.75,-99.67419
16:01:33,11.64931,9.352271,3.55338,1.452303,25.625,40.05735,43.72552,45.03026,45.23137,11.6875,-99.67419
16:01:34,11.56337,9.289771,3.553914,1.452303,25.625,40.05735,43.69421,45.03026,45.18838,11.5,-99.6864
16:01:34,11.77431,9.188198,3.569539,1.436678,21.875,40.05735,43.65125,45.03026,45.17085,11.4375,-99.67419
16:01:34,11.48916,9.141313,3.585164,1.413508,21.875,40.05735,43.58484,45.03026,45.1903,11.625,-99.67419
16:01:34,11.59072,9.242889,3.569539,1.436945,21.875,40.05735,43.72552,45.03026,45.04189,11.6875,-99.6864
16:01:34,11.579,9.117882,3.585164,1.42132,21.875,40.05735,43.57318,45.03026,45.01259,11.75,-99.6864
16:01:35,11.07901,8.875668,3.632039,1.374712,25.625,40.06345,43.61615,45.03026,45.19607,11.8125,-99.6864
16:01:35,11.29384,9.15695,3.570073,1.437212,25.625,40.05735,43.56146,45.03026,45.20784,11.875,-99.6864
16:01:35,11.6415,9.430389,3.570073,1.437212,25.625,40.05735,43.71381,45.03026,45.14347,11.8125,-99.6864
16:01:35,11.7626,9.328805,3.616948,1.39815,25.625,40.05735,43.67084,45.03026,45.08295,11.75,-99.6864
16:01:35,11.69619,9.34445,3.585698,1.437212,25.625,40.06345,43.67084,45.03026,45.12786,11.75,-99.6864
16:01:36,11.66103,9.110072,3.570607,1.429667,25.75,40.05735,43.60449,45.03026,45.23137,11.9375,-99.6864
16:01:36,11.28995,8.820981,3.633107,1.374979,25.75,40.05735,43.70215,45.03026,45.23714,11.9375,-99.6864
16:01:36,11.51651,9.149118,3.617482,1.398417,25.75,40.05735,43.70215,45.03026,45.0282,11.9375,-99.6864
16:01:36,11.48917,9.258485,3.618016,1.382792,25.75,40.05735,43.73346,45.03026,45.13171,12.125,-99.6864
16:01:36,11.17666,9.344435,3.602391,1.406229,25.25,40.06345,43.72174,45.03026,45.06327,12.25,-99.6864
16:01:37,11.62196,9.281954,3.555516,1.437747,25.25,40.05735,43.63574,45.03026,45.32119,12.125,-99.69861
16:01:37,11.31729,8.828801,3.618016,1.383059,25.25,40.05735,43.5498,45.03026,45.32503,12,-99.6864
16:01:37,11.27432,9.086611,3.618016,1.375247,25.25,40.05735,43.64746,45.03026,45.48714,12,-99.69861
16:01:37,11.49697,9.336618,3.602925,1.390872,25.25,40.05735,43.53809,45.03637,45.38171,12.125,-99.69861
16:01:37,11.4423,9.156912,3.6498,1.352076,25.25,40.06345,43.52643,45.03026,45.38171,12.25,-99.69861
16:01:38,11.18839,9.070985,3.6498,1.375514,25.25,40.05735,43.66705,45.03026,45.44415,12.3125,-99.69861
16:01:38,11.54384,9.399149,3.55605,1.453639,25.25,40.05735,43.51471,45.03026,45.45399,12.375,-99.69861
16:01:38,11.60634,9.188198,3.55605,1.430201,25.25,40.06345,43.53809,45.02415,45.40908,12.125,-99.69861
16:01:38,11.67666,9.203813,3.587834,1.407031,25.25,40.05735,43.72552,45.02415,45.36417,11.6875,-99.69861
16:01:38,11.62197,9.375694,3.572209,1.422656,26.125,40.06345,43.68256,45.03026,45.40908,11.625,-99.69861
16:01:39,11.15322,9.250683,3.603459,1.399218,26.125,40.05735,43.61615,45.02415,45.43046,11.8125,-99.69861
16:01:39,11.38759,9.453828,3.572209,1.438281,26.125,40.06345,43.61615,45.03026,45.39732,11.8125,-99.69861
16:01:39,11.65321,9.313206,3.556584,1.44636,26.125,40.06345,43.72552,45.02415,45.33487,11.6875,-99.69861
16:01:39,11.704,9.024126,3.603459,1.407298,25.75,40.06345,43.72552,45.02415,45.34856,11.6875,-99.69861
16:01:39,11.63758,9.336653,3.541493,1.461985,25.75,40.06345,43.58484,45.03026,45.36417,11.625,-99.69861
16:01:40,11.41102,9.227263,3.557118,1.430735,25.75,40.06345,43.7489,45.03026,45.33872,11.4375,-99.69861
16:01:40,11.12197,9.438183,3.588368,1.399752,25.75,40.05735,43.7489,45.03026,45.47537,11.4375,-99.69861
16:01:40,11.3368,9.610091,3.542027,1.462252,25.75,40.06345,43.63953,45.03637,45.41293,11.5625,-99.69861
16:01:40,11.90321,9.524153,3.542027,1.462252,21.625,40.06345,43.73718,45.03026,45.30173,11.5625,-99.69861
16:01:40,11.22354,9.188175,3.604527,1.384127,21.625,40.06345,43.54187,45.03026,45.26836,11.5625,-99.69861
